#### VILLA PARK 1.0 NW IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILDP0085	2011-12-26	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-12-27	38	-9999	-9999	0.15
COCORAHS	US1ILDP0085	2011-12-28	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2011-12-29	0	-9999	-9999	0.0
COCORAHS	US1ILDP0085	2011-12-30	30	-9999	-9999	0.12
COCORAHS	US1ILDP0085	2011-12-31	66	-9999	-9999	0.26
COCORAHS	US1ILDP0085	2012-01-01	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-01-02	3	-9999	-9999	0.01
COCORAHS	US1ILDP0085	2012-01-03	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-01-04	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-01-05	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-01-06	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-01-07	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-01-08	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-01-09	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-01-10	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-01-11	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-01-12	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-01-13	137	-9999	-9999	0.54
COCORAHS	US1ILDP0085	2012-01-14	0	-9999	-9999	0.0
COCORAHS	US1ILDP0085	2012-01-15	0	-9999	-9999	0.0
COCORAHS	US1ILDP0085	2012-01-16	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-01-17	10	-9999	-9999	0.04
COCORAHS	US1ILDP0085	2012-01-18	20	-9999	-9999	0.08
COCORAHS	US1ILDP0085	2012-01-19	3	-9999	-9999	0.01
COCORAHS	US1ILDP0085	2012-01-20	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-01-21	140	-9999	-9999	0.55
COCORAHS	US1ILDP0085	2012-01-22	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-01-23	157	-9999	-9999	0.62
COCORAHS	US1ILDP0085	2012-01-24	0	-9999	-9999	0.0
COCORAHS	US1ILDP0085	2012-01-25	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-01-26	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-01-27	0	-9999	-9999	0.0
COCORAHS	US1ILDP0085	2012-01-28	25	-9999	-9999	0.1
COCORAHS	US1ILDP0085	2012-01-29	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-01-30	0	-9999	-9999	0.0
COCORAHS	US1ILDP0085	2012-01-31	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-02-01	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-02-02	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-02-03	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-02-04	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-02-05	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-02-06	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-02-07	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-02-08	0	-9999	-9999	0.0
COCORAHS	US1ILDP0085	2012-02-09	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-02-10	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-02-11	33	-9999	-9999	0.13
COCORAHS	US1ILDP0085	2012-02-12	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-02-13	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-02-14	10	-9999	-9999	0.04
COCORAHS	US1ILDP0085	2012-02-15	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-02-16	41	-9999	-9999	0.16
COCORAHS	US1ILDP0085	2012-02-17	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-02-18	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-02-19	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-02-20	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-02-21	13	-9999	-9999	0.05
COCORAHS	US1ILDP0085	2012-02-22	3	-9999	-9999	0.01
COCORAHS	US1ILDP0085	2012-02-23	0	-9999	-9999	0.0
COCORAHS	US1ILDP0085	2012-02-24	183	-9999	-9999	0.72
COCORAHS	US1ILDP0085	2012-02-25	0	-9999	-9999	0.0
COCORAHS	US1ILDP0085	2012-02-26	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-02-27	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-02-28	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-02-29	76	-9999	-9999	0.3
COCORAHS	US1ILDP0085	2012-03-01	5	-9999	-9999	0.02
COCORAHS	US1ILDP0085	2012-03-02	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-03-06	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-03-07	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-03-08	58	-9999	-9999	0.23
COCORAHS	US1ILDP0085	2012-03-09	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-03-10	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-03-11	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-03-12	64	-9999	-9999	0.25
COCORAHS	US1ILDP0085	2012-03-13	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-03-14	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-03-15	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-03-16	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-03-17	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-03-18	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-03-19	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-03-20	25	-9999	-9999	0.1
COCORAHS	US1ILDP0085	2012-03-21	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-03-22	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-03-23	10	-9999	-9999	0.04
COCORAHS	US1ILDP0085	2012-03-24	119	-9999	-9999	0.47
COCORAHS	US1ILDP0085	2012-03-25	0	-9999	-9999	0.0
COCORAHS	US1ILDP0085	2012-03-26	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-03-27	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-03-28	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-03-29	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-03-30	5	-9999	-9999	0.02
COCORAHS	US1ILDP0085	2012-03-31	43	-9999	-9999	0.17
COCORAHS	US1ILDP0085	2012-04-01	3	-9999	-9999	0.01
COCORAHS	US1ILDP0085	2012-04-02	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-04-03	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-04-04	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-04-05	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-04-06	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-04-07	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-04-08	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-04-09	3	-9999	-9999	0.01
COCORAHS	US1ILDP0085	2012-04-10	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-04-11	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-04-12	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-04-13	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-04-14	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-04-15	224	-9999	-9999	0.88
COCORAHS	US1ILDP0085	2012-04-16	145	-9999	-9999	0.57
COCORAHS	US1ILDP0085	2012-04-17	3	-9999	-9999	0.01
COCORAHS	US1ILDP0085	2012-04-18	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-04-19	8	-9999	-9999	0.03
COCORAHS	US1ILDP0085	2012-04-20	3	-9999	-9999	0.01
COCORAHS	US1ILDP0085	2012-04-21	8	-9999	-9999	0.03
COCORAHS	US1ILDP0085	2012-04-22	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-04-23	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-04-24	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-04-25	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-04-26	15	-9999	-9999	0.06
COCORAHS	US1ILDP0085	2012-04-27	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-04-28	69	-9999	-9999	0.27
COCORAHS	US1ILDP0085	2012-04-29	5	-9999	-9999	0.02
COCORAHS	US1ILDP0085	2012-04-30	69	-9999	-9999	0.27
COCORAHS	US1ILDP0085	2012-05-01	3	-9999	-9999	0.01
COCORAHS	US1ILDP0085	2012-05-02	69	-9999	-9999	0.27
COCORAHS	US1ILDP0085	2012-05-03	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-05-04	119	-9999	-9999	0.47
COCORAHS	US1ILDP0085	2012-05-05	3	-9999	-9999	0.01
COCORAHS	US1ILDP0085	2012-05-06	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-05-07	284	-9999	-9999	1.12
COCORAHS	US1ILDP0085	2012-05-08	20	-9999	-9999	0.08
COCORAHS	US1ILDP0085	2012-05-09	0	-9999	-9999	0.0
COCORAHS	US1ILDP0085	2012-05-10	23	-9999	-9999	0.09
COCORAHS	US1ILDP0085	2012-05-11	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-05-12	10	-9999	-9999	0.04
COCORAHS	US1ILDP0085	2012-05-13	10	-9999	-9999	0.04
COCORAHS	US1ILDP0085	2012-05-14	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-05-15	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-05-16	13	-9999	-9999	0.05
COCORAHS	US1ILDP0085	2012-05-17	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-05-18	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-05-19	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-05-20	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-05-21	23	-9999	-9999	0.09
COCORAHS	US1ILDP0085	2012-05-22	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-05-23	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-05-24	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-05-25	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-05-26	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-05-27	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-05-28	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-05-29	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-05-30	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-05-31	10	-9999	-9999	0.04
COCORAHS	US1ILDP0085	2012-06-01	282	-9999	-9999	1.11
COCORAHS	US1ILDP0085	2012-06-05	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-06-06	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-06-07	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-06-08	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-06-09	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-06-10	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-06-11	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-06-12	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-06-13	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-06-14	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-06-15	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-06-16	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-06-17	122	-9999	-9999	0.48
COCORAHS	US1ILDP0085	2012-06-18	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-06-19	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-06-20	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-06-21	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-06-22	5	-9999	-9999	0.02
COCORAHS	US1ILDP0085	2012-06-23	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-06-24	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-06-25	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-06-26	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-06-27	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-06-28	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-06-29	25	-9999	-9999	0.1
COCORAHS	US1ILDP0085	2012-06-30	84	-9999	-9999	0.33
COCORAHS	US1ILDP0085	2012-07-01	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-07-02	363	-9999	-9999	1.43
COCORAHS	US1ILDP0085	2012-07-03	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-07-04	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-07-05	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-07-06	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-07-07	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-07-08	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-07-09	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-07-10	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-07-11	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-07-12	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-07-13	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-07-14	107	-9999	-9999	0.42
COCORAHS	US1ILDP0085	2012-07-15	71	-9999	-9999	0.28
COCORAHS	US1ILDP0085	2012-07-16	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-07-17	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-07-18	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-07-19	518	-9999	-9999	2.04
COCORAHS	US1ILDP0085	2012-07-20	5	-9999	-9999	0.02
COCORAHS	US1ILDP0085	2012-07-21	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-07-22	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-08-06	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-08-07	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-08-08	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-08-09	3	-9999	-9999	0.01
COCORAHS	US1ILDP0085	2012-08-10	33	-9999	-9999	0.13
COCORAHS	US1ILDP0085	2012-08-11	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-08-12	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-08-13	10	-9999	-9999	0.04
COCORAHS	US1ILDP0085	2012-08-14	53	-9999	-9999	0.21
COCORAHS	US1ILDP0085	2012-08-15	33	-9999	-9999	0.13
COCORAHS	US1ILDP0085	2012-08-16	0	-9999	-9999	0.0
COCORAHS	US1ILDP0085	2012-08-17	61	-9999	-9999	0.24
COCORAHS	US1ILDP0085	2012-08-18	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-08-19	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-08-20	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-08-21	58	-9999	-9999	0.23
COCORAHS	US1ILDP0085	2012-08-22	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-08-23	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-08-24	3	-9999	-9999	0.01
COCORAHS	US1ILDP0085	2012-08-25	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-08-26	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-08-27	371	-9999	-9999	1.46
COCORAHS	US1ILDP0085	2012-08-28	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-08-29	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-08-30	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-08-31	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-09-01	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-09-02	18	-9999	-9999	0.07
COCORAHS	US1ILDP0085	2012-09-03	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-09-04	25	-9999	-9999	0.1
COCORAHS	US1ILDP0085	2012-09-05	66	-9999	-9999	0.26
COCORAHS	US1ILDP0085	2012-09-06	61	-9999	-9999	0.24
COCORAHS	US1ILDP0085	2012-09-07	0	-9999	-9999	0.0
COCORAHS	US1ILDP0085	2012-09-08	36	-9999	-9999	0.14
COCORAHS	US1ILDP0085	2012-09-09	61	-9999	-9999	0.24
COCORAHS	US1ILDP0085	2012-09-10	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-09-11	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-09-12	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-09-13	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-09-14	51	-9999	-9999	0.2
COCORAHS	US1ILDP0085	2012-09-15	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-09-16	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-09-17	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-09-18	99	-9999	-9999	0.39
COCORAHS	US1ILDP0085	2012-09-19	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-09-20	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-09-21	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-09-22	64	-9999	-9999	0.25
COCORAHS	US1ILDP0085	2012-09-23	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-09-24	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-09-25	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-09-26	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-09-27	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-09-28	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-09-29	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-09-30	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-10-01	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-10-02	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-10-03	0	-9999	-9999	0.0
COCORAHS	US1ILDP0085	2012-10-04	58	-9999	-9999	0.23
COCORAHS	US1ILDP0085	2012-10-05	25	-9999	-9999	0.1
COCORAHS	US1ILDP0085	2012-10-06	0	-9999	-9999	0.0
COCORAHS	US1ILDP0085	2012-10-07	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-10-08	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-10-09	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-10-10	61	-9999	-9999	0.24
COCORAHS	US1ILDP0085	2012-10-11	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-10-12	5	-9999	-9999	0.02
COCORAHS	US1ILDP0085	2012-10-13	23	-9999	-9999	0.09
COCORAHS	US1ILDP0085	2012-10-14	178	-9999	-9999	0.7
COCORAHS	US1ILDP0085	2012-10-15	97	-9999	-9999	0.38
COCORAHS	US1ILDP0085	2012-10-16	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-10-17	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-10-18	201	-9999	-9999	0.79
COCORAHS	US1ILDP0085	2012-10-19	43	-9999	-9999	0.17
COCORAHS	US1ILDP0085	2012-10-20	18	-9999	-9999	0.07
COCORAHS	US1ILDP0085	2012-10-21	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-10-22	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-10-23	99	-9999	-9999	0.39
COCORAHS	US1ILDP0085	2012-10-24	89	-9999	-9999	0.35
COCORAHS	US1ILDP0085	2012-10-25	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-10-26	74	-9999	-9999	0.29
COCORAHS	US1ILDP0085	2012-10-27	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-10-28	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-10-29	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-10-30	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-10-31	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-11-01	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-11-02	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-11-03	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-11-04	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-11-05	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-11-06	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-11-07	51	-9999	-9999	0.2
COCORAHS	US1ILDP0085	2012-11-08	0	-9999	-9999	0.0
COCORAHS	US1ILDP0085	2012-11-09	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-11-10	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-11-11	56	-9999	-9999	0.22
COCORAHS	US1ILDP0085	2012-11-12	94	-9999	-9999	0.37
COCORAHS	US1ILDP0085	2012-11-13	5	0	-9999	0.02
COCORAHS	US1ILDP0085	2012-11-14	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-11-15	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-11-16	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-11-17	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-11-18	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-11-19	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-11-20	0	-9999	-9999	0.0
COCORAHS	US1ILDP0085	2012-11-21	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-11-22	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-11-26	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-11-27	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-11-28	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-11-29	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-11-30	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-12-01	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-12-02	0	-9999	-9999	0.0
COCORAHS	US1ILDP0085	2012-12-03	0	-9999	-9999	0.0
COCORAHS	US1ILDP0085	2012-12-04	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-12-05	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-12-06	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-12-07	10	-9999	-9999	0.04
COCORAHS	US1ILDP0085	2012-12-08	38	-9999	-9999	0.15
COCORAHS	US1ILDP0085	2012-12-09	13	-9999	-9999	0.05
COCORAHS	US1ILDP0085	2012-12-10	53	-9999	-9999	0.21
COCORAHS	US1ILDP0085	2012-12-11	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-12-12	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-12-13	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-12-14	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-12-15	3	-9999	-9999	0.01
COCORAHS	US1ILDP0085	2012-12-16	97	-9999	-9999	0.38
COCORAHS	US1ILDP0085	2012-12-17	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-12-18	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-12-19	0	-9999	-9999	0.0
COCORAHS	US1ILDP0085	2012-12-20	211	-9999	-9999	0.83
COCORAHS	US1ILDP0085	2012-12-21	170	-9999	-9999	0.67
COCORAHS	US1ILDP0085	2012-12-22	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-12-23	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-12-24	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-12-25	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2012-12-26	0	-9999	-9999	0.0
COCORAHS	US1ILDP0085	2012-12-27	0	-9999	-9999	0.0
COCORAHS	US1ILDP0085	2012-12-28	0	-9999	-9999	0.0
COCORAHS	US1ILDP0085	2012-12-29	8	-9999	-9999	0.03
COCORAHS	US1ILDP0085	2012-12-30	0	-9999	-9999	0.0
COCORAHS	US1ILDP0085	2012-12-31	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2013-01-02	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2013-01-03	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2013-01-04	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2013-01-05	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2013-01-06	8	-9999	-9999	0.03
COCORAHS	US1ILDP0085	2013-01-07	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2013-01-08	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2013-01-09	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2013-01-10	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2013-01-11	267	-9999	-9999	1.05
COCORAHS	US1ILDP0085	2013-01-12	5	-9999	-9999	0.02
COCORAHS	US1ILDP0085	2013-01-13	33	-9999	-9999	0.13
COCORAHS	US1ILDP0085	2013-01-14	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2013-01-15	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2013-01-16	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2013-01-17	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2013-01-18	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2013-01-19	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2013-01-20	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2013-01-21	0	-9999	-9999	0.0
COCORAHS	US1ILDP0085	2013-01-22	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2013-01-23	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2013-01-24	5	-9999	-9999	0.02
COCORAHS	US1ILDP0085	2013-01-25	10	-9999	-9999	0.04
COCORAHS	US1ILDP0085	2013-01-26	3	-9999	-9999	0.01
COCORAHS	US1ILDP0085	2013-01-27	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2013-01-28	165	-9999	-9999	0.65
COCORAHS	US1ILDP0085	2013-01-29	18	-9999	-9999	0.07
COCORAHS	US1ILDP0085	2013-01-30	368	-9999	-9999	1.45
COCORAHS	US1ILDP0085	2013-01-31	61	-9999	-9999	0.24
COCORAHS	US1ILDP0085	2013-02-01	3	-9999	-9999	0.01
COCORAHS	US1ILDP0085	2013-02-02	30	-9999	-9999	0.12
COCORAHS	US1ILDP0085	2013-02-03	0	-9999	-9999	0.0
COCORAHS	US1ILDP0085	2013-02-04	56	-9999	56	0.22
COCORAHS	US1ILDP0085	2013-02-05	0	-9999	-9999	0.0
COCORAHS	US1ILDP0085	2013-02-06	3	-9999	-9999	0.01
COCORAHS	US1ILDP0085	2013-02-07	28	-9999	-9999	0.11
COCORAHS	US1ILDP0085	2013-02-08	234	-9999	-9999	0.92
COCORAHS	US1ILDP0085	2013-02-09	0	0	-9999	0.0
COCORAHS	US1ILDP0085	2013-02-10	0	0	-9999	0.0
