#### CAROL STREAM 0.7 WNW IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILDP0011	2009-06-19	48	-9999	-9999	0.19
COCORAHS	US1ILDP0011	2009-06-20	333	-9999	-9999	1.31
COCORAHS	US1ILDP0011	2009-06-21	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-06-22	46	-9999	-9999	0.18
COCORAHS	US1ILDP0011	2009-06-23	0	-9999	-9999	0.0
COCORAHS	US1ILDP0011	2009-06-24	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-06-25	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-06-26	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-06-27	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-06-28	140	-9999	-9999	0.55
COCORAHS	US1ILDP0011	2009-06-29	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-06-30	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-07-01	0	-9999	-9999	0.0
COCORAHS	US1ILDP0011	2009-07-02	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-07-06	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-07-07	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-07-08	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-07-09	69	-9999	-9999	0.27
COCORAHS	US1ILDP0011	2009-07-10	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-07-11	157	-9999	-9999	0.62
COCORAHS	US1ILDP0011	2009-07-12	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-07-13	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-07-14	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-07-15	94	-9999	-9999	0.37
COCORAHS	US1ILDP0011	2009-07-16	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-07-17	10	-9999	-9999	0.04
COCORAHS	US1ILDP0011	2009-07-18	5	-9999	-9999	0.02
COCORAHS	US1ILDP0011	2009-07-19	0	-9999	-9999	0.0
COCORAHS	US1ILDP0011	2009-07-20	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-07-21	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-07-22	13	-9999	-9999	0.05
COCORAHS	US1ILDP0011	2009-07-23	30	-9999	-9999	0.12
COCORAHS	US1ILDP0011	2009-07-24	8	-9999	-9999	0.03
COCORAHS	US1ILDP0011	2009-07-25	79	-9999	-9999	0.31
COCORAHS	US1ILDP0011	2009-07-26	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-07-27	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-07-28	33	-9999	-9999	0.13
COCORAHS	US1ILDP0011	2009-07-29	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-07-30	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-07-31	10	-9999	-9999	0.04
COCORAHS	US1ILDP0011	2009-08-01	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-08-02	15	-9999	-9999	0.06
COCORAHS	US1ILDP0011	2009-08-03	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-08-04	3	-9999	-9999	0.01
COCORAHS	US1ILDP0011	2009-08-05	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-08-06	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-08-07	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-08-08	150	-9999	-9999	0.59
COCORAHS	US1ILDP0011	2009-08-10	8	-9999	-9999	0.03
COCORAHS	US1ILDP0011	2009-08-11	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-08-12	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-08-13	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-08-14	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-08-15	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-08-16	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-08-17	411	-9999	-9999	1.62
COCORAHS	US1ILDP0011	2009-08-18	8	-9999	-9999	0.03
COCORAHS	US1ILDP0011	2009-08-20	124	-9999	-9999	0.49
COCORAHS	US1ILDP0011	2009-08-21	15	-9999	-9999	0.06
COCORAHS	US1ILDP0011	2009-08-22	20	-9999	-9999	0.08
COCORAHS	US1ILDP0011	2009-08-23	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-08-24	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-08-25	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-08-26	84	-9999	-9999	0.33
COCORAHS	US1ILDP0011	2009-08-27	312	-9999	-9999	1.23
COCORAHS	US1ILDP0011	2009-08-28	157	-9999	-9999	0.62
COCORAHS	US1ILDP0011	2009-08-29	3	-9999	-9999	0.01
COCORAHS	US1ILDP0011	2009-08-30	3	-9999	-9999	0.01
COCORAHS	US1ILDP0011	2009-08-31	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-09-01	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-09-02	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-09-03	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-09-04	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-09-05	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-09-08	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-09-09	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-09-10	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-09-11	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-09-12	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-09-13	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-09-21	165	-9999	-9999	0.65
COCORAHS	US1ILDP0011	2009-09-22	3	-9999	-9999	0.01
COCORAHS	US1ILDP0011	2009-09-25	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-09-26	58	-9999	-9999	0.23
COCORAHS	US1ILDP0011	2009-09-27	3	-9999	-9999	0.01
COCORAHS	US1ILDP0011	2009-09-28	64	-9999	-9999	0.25
COCORAHS	US1ILDP0011	2009-09-29	5	-9999	-9999	0.02
COCORAHS	US1ILDP0011	2009-09-30	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-10-01	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-10-02	208	-9999	-9999	0.82
COCORAHS	US1ILDP0011	2009-10-03	71	-9999	-9999	0.28
COCORAHS	US1ILDP0011	2009-10-06	5	-9999	-9999	0.02
COCORAHS	US1ILDP0011	2009-10-07	18	-9999	-9999	0.07
COCORAHS	US1ILDP0011	2009-10-08	3	-9999	-9999	0.01
COCORAHS	US1ILDP0011	2009-10-09	81	-9999	-9999	0.32
COCORAHS	US1ILDP0011	2009-10-10	69	-9999	-9999	0.27
COCORAHS	US1ILDP0011	2009-10-11	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-10-17	13	-9999	-9999	0.05
COCORAHS	US1ILDP0011	2009-10-18	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-10-19	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-10-20	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-10-21	15	-9999	-9999	0.06
COCORAHS	US1ILDP0011	2009-10-22	3	-9999	-9999	0.01
COCORAHS	US1ILDP0011	2009-10-23	432	-9999	-9999	1.7
COCORAHS	US1ILDP0011	2009-10-24	66	-9999	-9999	0.26
COCORAHS	US1ILDP0011	2009-10-25	13	-9999	-9999	0.05
COCORAHS	US1ILDP0011	2009-10-26	89	-9999	-9999	0.35
COCORAHS	US1ILDP0011	2009-10-27	23	-9999	-9999	0.09
COCORAHS	US1ILDP0011	2009-10-28	15	-9999	-9999	0.06
COCORAHS	US1ILDP0011	2009-10-29	0	-9999	-9999	0.0
COCORAHS	US1ILDP0011	2009-10-30	216	-9999	-9999	0.85
COCORAHS	US1ILDP0011	2009-10-31	175	-9999	-9999	0.69
COCORAHS	US1ILDP0011	2009-11-01	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-11-02	3	-9999	-9999	0.01
COCORAHS	US1ILDP0011	2009-11-03	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-11-04	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-11-05	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-11-06	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-11-07	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-11-08	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-11-09	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-11-10	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-11-13	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-11-17	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-11-18	53	-9999	-9999	0.21
COCORAHS	US1ILDP0011	2009-11-19	64	-9999	-9999	0.25
COCORAHS	US1ILDP0011	2009-11-20	43	-9999	-9999	0.17
COCORAHS	US1ILDP0011	2009-11-21	3	-9999	-9999	0.01
COCORAHS	US1ILDP0011	2009-11-23	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-11-24	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-11-27	3	-9999	-9999	0.01
COCORAHS	US1ILDP0011	2009-11-28	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-11-29	5	-9999	-9999	0.02
COCORAHS	US1ILDP0011	2009-12-02	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-12-03	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-12-04	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-12-05	3	-9999	-9999	0.01
COCORAHS	US1ILDP0011	2009-12-07	3	25	-9999	0.01
COCORAHS	US1ILDP0011	2009-12-08	8	13	-9999	0.03
COCORAHS	US1ILDP0011	2009-12-11	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-12-13	8	-9999	-9999	0.03
COCORAHS	US1ILDP0011	2009-12-14	3	-9999	-9999	0.01
COCORAHS	US1ILDP0011	2009-12-15	5	-9999	-9999	0.02
COCORAHS	US1ILDP0011	2009-12-16	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-12-17	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-12-18	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-12-19	74	81	-9999	0.29
COCORAHS	US1ILDP0011	2009-12-20	8	3	-9999	0.03
COCORAHS	US1ILDP0011	2009-12-21	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-12-22	33	38	-9999	0.13
COCORAHS	US1ILDP0011	2009-12-23	3	48	-9999	0.01
COCORAHS	US1ILDP0011	2009-12-24	165	13	-9999	0.65
COCORAHS	US1ILDP0011	2009-12-25	279	-9999	-9999	1.1
COCORAHS	US1ILDP0011	2009-12-26	56	117	-9999	0.22
COCORAHS	US1ILDP0011	2009-12-27	69	140	-9999	0.27
COCORAHS	US1ILDP0011	2009-12-30	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2009-12-31	23	36	-9999	0.09
COCORAHS	US1ILDP0011	2010-01-03	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-01-04	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-01-05	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-01-06	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-01-07	25	41	-9999	0.1
COCORAHS	US1ILDP0011	2010-01-08	109	140	-9999	0.43
COCORAHS	US1ILDP0011	2010-01-09	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-01-10	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-01-11	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-01-12	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-01-13	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-01-14	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-01-15	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-01-16	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-01-17	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-01-18	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-01-19	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-01-20	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-01-21	0	-9999	-9999	0.0
COCORAHS	US1ILDP0011	2010-01-22	13	-9999	-9999	0.05
COCORAHS	US1ILDP0011	2010-01-23	3	-9999	-9999	0.01
COCORAHS	US1ILDP0011	2010-01-24	130	-9999	-9999	0.51
COCORAHS	US1ILDP0011	2010-01-25	20	-9999	-9999	0.08
COCORAHS	US1ILDP0011	2010-01-26	10	-9999	-9999	0.04
COCORAHS	US1ILDP0011	2010-01-27	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-01-28	8	13	-9999	0.03
COCORAHS	US1ILDP0011	2010-01-29	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-01-30	0	18	-9999	0.0
COCORAHS	US1ILDP0011	2010-01-31	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-02-01	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-02-02	15	15	-9999	0.06
COCORAHS	US1ILDP0011	2010-02-03	20	25	-9999	0.08
COCORAHS	US1ILDP0011	2010-02-04	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-02-05	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-02-06	10	8	-9999	0.04
COCORAHS	US1ILDP0011	2010-02-07	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-02-08	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-02-09	91	102	-9999	0.36
COCORAHS	US1ILDP0011	2010-02-10	48	71	-9999	0.19
COCORAHS	US1ILDP0011	2010-02-11	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-02-12	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-02-15	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-02-16	8	15	-9999	0.03
COCORAHS	US1ILDP0011	2010-02-17	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-02-18	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-02-19	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-02-20	5	8	-9999	0.02
COCORAHS	US1ILDP0011	2010-02-22	127	74	-9999	0.5
COCORAHS	US1ILDP0011	2010-02-23	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-02-24	13	13	-9999	0.05
COCORAHS	US1ILDP0011	2010-02-25	38	66	-9999	0.15
COCORAHS	US1ILDP0011	2010-02-26	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-02-27	3	8	-9999	0.01
COCORAHS	US1ILDP0011	2010-02-28	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-03-01	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-03-02	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-03-03	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-03-04	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-03-05	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-03-08	20	-9999	-9999	0.08
COCORAHS	US1ILDP0011	2010-03-09	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-03-10	23	-9999	-9999	0.09
COCORAHS	US1ILDP0011	2010-03-11	28	-9999	-9999	0.11
COCORAHS	US1ILDP0011	2010-03-12	193	-9999	-9999	0.76
COCORAHS	US1ILDP0011	2010-03-13	124	-9999	-9999	0.49
COCORAHS	US1ILDP0011	2010-03-14	58	-9999	-9999	0.23
COCORAHS	US1ILDP0011	2010-03-15	3	-9999	-9999	0.01
COCORAHS	US1ILDP0011	2010-03-16	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-03-17	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-03-18	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-03-19	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-03-20	51	25	-9999	0.2
COCORAHS	US1ILDP0011	2010-03-21	76	-9999	-9999	0.3
COCORAHS	US1ILDP0011	2010-03-22	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-03-23	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-03-24	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-03-31	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-04-01	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-04-02	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-04-03	5	-9999	-9999	0.02
COCORAHS	US1ILDP0011	2010-04-04	58	-9999	-9999	0.23
COCORAHS	US1ILDP0011	2010-04-05	198	-9999	-9999	0.78
COCORAHS	US1ILDP0011	2010-04-06	170	-9999	-9999	0.67
COCORAHS	US1ILDP0011	2010-04-07	150	-9999	-9999	0.59
COCORAHS	US1ILDP0011	2010-04-08	33	-9999	-9999	0.13
COCORAHS	US1ILDP0011	2010-04-09	3	-9999	-9999	0.01
COCORAHS	US1ILDP0011	2010-04-10	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-04-11	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-04-12	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-04-13	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-04-14	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-04-16	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-04-17	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-04-18	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-04-19	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-04-20	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-04-21	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-04-22	3	-9999	-9999	0.01
COCORAHS	US1ILDP0011	2010-04-23	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-04-24	89	-9999	-9999	0.35
COCORAHS	US1ILDP0011	2010-04-25	201	-9999	-9999	0.79
COCORAHS	US1ILDP0011	2010-04-26	15	-9999	-9999	0.06
COCORAHS	US1ILDP0011	2010-04-27	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-04-29	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-04-30	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-05-01	15	-9999	-9999	0.06
COCORAHS	US1ILDP0011	2010-05-02	373	-9999	-9999	1.47
COCORAHS	US1ILDP0011	2010-05-03	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-05-04	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-05-05	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-05-06	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-05-07	127	-9999	-9999	0.5
COCORAHS	US1ILDP0011	2010-05-08	107	-9999	-9999	0.42
COCORAHS	US1ILDP0011	2010-05-10	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-05-11	213	-9999	-9999	0.84
COCORAHS	US1ILDP0011	2010-05-12	79	-9999	-9999	0.31
COCORAHS	US1ILDP0011	2010-05-13	378	-9999	-9999	1.49
COCORAHS	US1ILDP0011	2010-05-14	198	-9999	-9999	0.78
COCORAHS	US1ILDP0011	2010-05-15	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-05-16	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-05-17	0	-9999	-9999	0.0
COCORAHS	US1ILDP0011	2010-05-18	15	-9999	-9999	0.06
COCORAHS	US1ILDP0011	2010-05-19	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-05-21	91	-9999	-9999	0.36
COCORAHS	US1ILDP0011	2010-05-22	15	-9999	-9999	0.06
COCORAHS	US1ILDP0011	2010-05-23	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-05-24	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-05-25	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-05-26	53	-9999	-9999	0.21
COCORAHS	US1ILDP0011	2010-06-01	259	-9999	-9999	1.02
COCORAHS	US1ILDP0011	2010-06-02	224	-9999	-9999	0.88
COCORAHS	US1ILDP0011	2010-06-03	30	-9999	-9999	0.12
COCORAHS	US1ILDP0011	2010-06-04	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-06-05	58	-9999	-9999	0.23
COCORAHS	US1ILDP0011	2010-06-06	28	-9999	-9999	0.11
COCORAHS	US1ILDP0011	2010-06-07	28	-9999	-9999	0.11
COCORAHS	US1ILDP0011	2010-06-08	5	-9999	-9999	0.02
COCORAHS	US1ILDP0011	2010-06-09	84	-9999	-9999	0.33
COCORAHS	US1ILDP0011	2010-06-10	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-06-11	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-06-12	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-06-13	74	-9999	-9999	0.29
COCORAHS	US1ILDP0011	2010-06-14	71	-9999	-9999	0.28
COCORAHS	US1ILDP0011	2010-06-15	8	-9999	-9999	0.03
COCORAHS	US1ILDP0011	2010-06-16	264	-9999	-9999	1.04
COCORAHS	US1ILDP0011	2010-06-17	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-06-18	18	-9999	-9999	0.07
COCORAHS	US1ILDP0011	2010-06-19	239	-9999	-9999	0.94
COCORAHS	US1ILDP0011	2010-06-20	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-06-23	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-06-24	234	-9999	-9999	0.92
COCORAHS	US1ILDP0011	2010-06-25	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-06-26	196	-9999	-9999	0.77
COCORAHS	US1ILDP0011	2010-06-27	191	-9999	-9999	0.75
COCORAHS	US1ILDP0011	2010-06-28	3	-9999	-9999	0.01
COCORAHS	US1ILDP0011	2010-06-29	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-06-30	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-07-01	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-07-02	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-07-04	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-07-05	10	-9999	-9999	0.04
COCORAHS	US1ILDP0011	2010-07-07	114	-9999	-9999	0.45
COCORAHS	US1ILDP0011	2010-07-08	64	-9999	-9999	0.25
COCORAHS	US1ILDP0011	2010-07-11	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-07-12	356	-9999	-9999	1.4
COCORAHS	US1ILDP0011	2010-07-13	15	-9999	-9999	0.06
COCORAHS	US1ILDP0011	2010-07-14	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-07-15	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-07-16	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-07-17	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-07-18	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-07-19	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-07-20	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-07-21	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-08-02	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-08-03	551	-9999	-9999	2.17
COCORAHS	US1ILDP0011	2010-08-04	3	-9999	-9999	0.01
COCORAHS	US1ILDP0011	2010-08-05	300	-9999	-9999	1.18
COCORAHS	US1ILDP0011	2010-08-06	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-08-07	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-08-08	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-08-09	36	-9999	-9999	0.14
COCORAHS	US1ILDP0011	2010-08-10	3	-9999	-9999	0.01
COCORAHS	US1ILDP0011	2010-08-11	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-08-12	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-08-13	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-08-14	196	-9999	-9999	0.77
COCORAHS	US1ILDP0011	2010-08-16	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-08-17	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-08-18	28	-9999	-9999	0.11
COCORAHS	US1ILDP0011	2010-08-20	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-08-21	112	-9999	-9999	0.44
COCORAHS	US1ILDP0011	2010-08-22	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-08-23	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-08-24	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-08-25	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-08-26	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-08-27	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-08-28	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-08-30	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-08-31	36	-9999	-9999	0.14
COCORAHS	US1ILDP0011	2010-09-01	58	-9999	-9999	0.23
COCORAHS	US1ILDP0011	2010-09-02	64	-9999	-9999	0.25
COCORAHS	US1ILDP0011	2010-09-03	427	-9999	-9999	1.68
COCORAHS	US1ILDP0011	2010-09-04	3	-9999	-9999	0.01
COCORAHS	US1ILDP0011	2010-09-05	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-09-06	5	-9999	-9999	0.02
COCORAHS	US1ILDP0011	2010-09-07	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-09-08	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-09-09	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-09-10	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-09-11	81	-9999	-9999	0.32
COCORAHS	US1ILDP0011	2010-09-12	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-09-13	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-09-18	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-09-19	89	-9999	-9999	0.35
COCORAHS	US1ILDP0011	2010-09-20	0	-9999	-9999	0.0
COCORAHS	US1ILDP0011	2010-09-21	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-09-22	61	-9999	-9999	0.24
COCORAHS	US1ILDP0011	2010-09-23	3	-9999	-9999	0.01
COCORAHS	US1ILDP0011	2010-09-24	53	-9999	-9999	0.21
COCORAHS	US1ILDP0011	2010-09-25	5	-9999	-9999	0.02
COCORAHS	US1ILDP0011	2010-09-27	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-09-28	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-09-29	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-09-30	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-10-01	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-10-02	53	-9999	-9999	0.21
COCORAHS	US1ILDP0011	2010-10-03	10	-9999	-9999	0.04
COCORAHS	US1ILDP0011	2010-10-04	0	0	-9999	0.0
COCORAHS	US1ILDP0011	2010-10-05	0	0	-9999	0.0
